"調查年度",107,"放養面積","757.20(公頃)"
"魚種名稱","青斑(點帶及瑪拉巴石斑)","放養數量","62,621,738(尾、粒、隻)"
"所屬縣市","已完成調查魚塭口數",,,,,"魚塭面積(公頃)",,,,,"百分比(%)","放養量",,"養殖戶數",,,,,"養殖戶類別統計"
,"第一類(有水權)","第一類(無水權)","第二類","第三類","小計","第一類(有水權)","第一類(無水權)","第二類","第三類","小計",,"在池（尾、粒、隻）","新放養（尾、粒、隻）","第一類(有水權)","第一類(無水權)","第二類","第三類","小計","魚苗戶","養成戶"
"總　計","1,980","36","0","781","2,797","558.0764","11.1617","0","187.9596","757.1977","100.00","23,091,645","62,621,738","659","18","0","327","965","50","915"
"臺南市","648","11","0","153","812","229.8817","4.3658","0","49.3823","283.6298","37.46","3,325,990","1,857,925","147","2","0","55","203","19","184"
"屏東縣","449","3","0","389","841","102.2154","0.4032","0","93.7341","196.3527","25.93","12,018,590","10,729,210","201","2","0","179","356","8","348"
"雲林縣","0","2","0","1","3","0","0.0929","0","0.1280","0.2209","0.03","300","1,100,000","0","2","0","1","3","1","2"
"嘉義縣","167","13","0","28","208","53.6889","3.5099","0","8.1344","65.3332","8.63","373,000","7,773,300","51","8","0","14","71","6","65"
"彰化縣","1","0","0","8","9","0.2051","0","0","1.3513","1.5564","0.21","6,600","500","1","0","0","2","3","0","3"
"高雄市","672","5","0","182","859","166.5956","1.6675","0","32.0793","200.3424","26.46","7,171,425","35,047,303","238","2","0","68","299","15","284"
"宜蘭縣","9","0","0","14","23","1.7981","0","0","2.1567","3.9548","0.52","132,500","10,000","4","0","0","6","9","0","9"
"桃園市","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"花蓮縣","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"臺東縣","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"新竹縣","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"澎湖縣","34","0","0","3","37","3.6916","0","0","0.2740","3.9656","0.52","57,240","100,500","17","0","0","1","18","0","18"
"南投縣","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"新北市","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"新竹市","0","2","0","0","2","0","1.1224","0","0","1.1224","0.15","6,000","3,000","0","2","0","0","2","0","2"
"臺中市","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"苗栗縣","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"嘉義市","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"基隆市","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"臺北市","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"金門縣","0","0","0","3","3","0","0","0","0.7195","0.7195","0.10","0","6,000,000","0","0","0","1","1","1","0"
"連江縣","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"預定收獲統計(經營型態=成魚養成)"
"預定收獲月份","魚塭口數","魚塭面積(公頃)","在池放養量(尾、粒、隻)","新放養量(尾、粒、隻)","預定收獲重量(公噸)"
"今年3月","0","0","0","0","0"
"今年4月","3","0.7353","39,000","0","0"
"今年5月","7","1.7557","146,000","0","0"
"今年6月","17","4.0567","308,000","0","18"
"今年7月","12","3.0012","80,700","0","34"
"今年8月","12","3.1412","192,000","0","15,025"
"今年9月","5","1.2529","87,000","0","32"
"今年10月","6","2.0438","116,600","0","77"
"今年11月","23","9.0438","65,600","80,658","1"
"今年12月","191","71.9639","766,840","691,902","221"
"明年1月","17","4.5726","212,000","42,000","40"
"明年2月","157","47.1484","512,700","1,062,000","708"
"明年3月","67","23.8480","115,900","905,000","609"
"水源別統計"
"所屬縣市","魚塭口數",,,"魚塭面積(公頃)",,,"在池放養量(尾、粒、隻)",,,"新放養量(尾、粒、隻)",,,"預定收獲重量(公噸)"
,"無填寫","淡水","鹹水","無填寫","淡水","鹹水","無填寫","淡水","鹹水","無填寫","淡水","鹹水","無填寫","淡水","鹹水"
"總　計","750","46","2,001","159.2883","10.3232","587.5862","8,837,623","775,500","13,478,522","43,092,435","187,500","19,341,803","135","1","17,163"
"臺南市","20","2","790","9.9894","0.2798","273.3606","66,100","40,000","3,219,890","13,522","110,000","1,734,403","0","0","7"
"屏東縣","496","40","305","109.2748","9.4200","77.6579","7,551,519","733,000","3,734,071","6,671,710","75,000","3,982,500","0","0","30"
"雲林縣","0","0","3","0","0","0.2209","0","0","300","0","0","1,100,000","0","0","0"
"嘉義縣","2","3","203","0.6379","0.4183","64.2770","0","2,500","370,500","33,000","2,000","7,738,300","14","1","874"
"彰化縣","0","1","8","0","0.2051","1.3513","0","0","6,600","0","500","0","0","0","0"
"高雄市","227","0","632","37.7472","0","162.5952","1,213,704","0","5,957,721","30,374,203","0","4,673,100","112","0","16,104"
"宜蘭縣","0","0","23","0","0","3.9548","0","0","132,500","0","0","10,000","0","0","83"
"桃園市","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"花蓮縣","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"臺東縣","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"新竹縣","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"澎湖縣","1","0","36","0.1195","0","3.8461","300","0","56,940","0","0","100,500","1","0","61"
"南投縣","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"新北市","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"新竹市","1","0","1","0.8000","0","0.3224","6,000","0","0","0","0","3,000","8","0","4"
"臺中市","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"苗栗縣","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"嘉義市","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"基隆市","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"臺北市","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"金門縣","3","0","0","0.7195","0","0","0","0","0","6,000,000","0","0","0","0","0"
"連江縣","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"經營型態統計─口數、面積(公頃)"
"所屬縣市","無填寫",,"魚苗繁殖",,"種魚繁殖",,"中間養殖",,"成魚養成"
,"魚塭口數","魚塭面積(公頃)","魚塭口數","魚塭面積(公頃)","魚塭口數","魚塭面積(公頃)","魚塭口數","魚塭面積(公頃)","魚塭口數","魚塭面積(公頃)"
"總　計","0","0","134","22.5547","15","1.0614","164","24.3726","2,481","708.7834"
"臺南市","0","0","69","15.1061","0","0","29","10.9530","714","257.5707"
"屏東縣","0","0","9","0.9659","14","0.9518","11","2.4832","807","191.9518"
"雲林縣","0","0","1","0.0929","0","0","1","0","1","0.1280"
"嘉義縣","0","0","12","2.9363","0","0","41","8.2888","155","54.1081"
"彰化縣","0","0","0","0","0","0","0","0","9","1.5564"
"高雄市","0","0","40","2.7340","1","0.1096","72","1.6125","743","195.4607"
"宜蘭縣","0","0","0","0","0","0","0","0","23","3.9548"
"桃園市","0","0","0","0","0","0","0","0","0","0"
"花蓮縣","0","0","0","0","0","0","0","0","0","0"
"臺東縣","0","0","0","0","0","0","0","0","0","0"
"新竹縣","0","0","0","0","0","0","0","0","0","0"
"澎湖縣","0","0","0","0","0","0","10","1.0351","27","2.9305"
"南投縣","0","0","0","0","0","0","0","0","0","0"
"新北市","0","0","0","0","0","0","0","0","0","0"
"新竹市","0","0","0","0","0","0","0","0","2","1.1224"
"臺中市","0","0","0","0","0","0","0","0","0","0"
"苗栗縣","0","0","0","0","0","0","0","0","0","0"
"嘉義市","0","0","0","0","0","0","0","0","0","0"
"基隆市","0","0","0","0","0","0","0","0","0","0"
"臺北市","0","0","0","0","0","0","0","0","0","0"
"金門縣","0","0","3","0.7195","0","0","0","0","0","0"
"連江縣","0","0","0","0","0","0","0","0","0","0"
"經營型態統計─放養量(尾、粒、隻)"
"所屬縣市","無填寫",,"魚苗繁殖",,"種魚繁殖",,"中間養殖",,"成魚養成"
,"在池","新放養","在池","新放養","在池","新放養","在池","新放養","在池","新放養"
"總　計","0","0","2,430,000","29,981,624","6,083","0","231,700","15,458,511","20,423,862","16,881,603"
"臺南市","0","0","0","111,614","0","0","2,700","603,011","3,323,290","1,143,300"
"屏東縣","0","0","0","420,010","5,733","0","110,000","542,000","11,902,857","9,767,200"
"雲林縣","0","0","0","100,000","0","0","0","1,000,000","300","0"
"嘉義縣","0","0","0","5,650,000","0","0","16,000","853,000","357,000","1,270,300"
"彰化縣","0","0","0","0","0","0","0","0","6,600","500"
"高雄市","0","0","2,430,000","17,700,000","350","0","100,000","12,360,000","4,641,075","4,687,303"
"宜蘭縣","0","0","0","0","0","0","0","0","132,500","10,000"
"桃園市","0","0","0","0","0","0","0","0","0","0"
"花蓮縣","0","0","0","0","0","0","0","0","0","0"
"臺東縣","0","0","0","0","0","0","0","0","0","0"
"新竹縣","0","0","0","0","0","0","0","0","0","0"
"澎湖縣","0","0","0","0","0","0","3,000","100,500","54,240","0"
"南投縣","0","0","0","0","0","0","0","0","0","0"
"新北市","0","0","0","0","0","0","0","0","0","0"
"新竹市","0","0","0","0","0","0","0","0","6,000","3,000"
"臺中市","0","0","0","0","0","0","0","0","0","0"
"苗栗縣","0","0","0","0","0","0","0","0","0","0"
"嘉義市","0","0","0","0","0","0","0","0","0","0"
"基隆市","0","0","0","0","0","0","0","0","0","0"
"臺北市","0","0","0","0","0","0","0","0","0","0"
"金門縣","0","0","0","6,000,000","0","0","0","0","0","0"
"連江縣","0","0","0","0","0","0","0","0","0","0"
