"調查年度",113,"放養面積","812.89(公頃)"
"魚種名稱","龍虎斑","放養數量","216,853,798(尾、粒、隻)"
"所屬縣市","已完成調查魚塭口數",,,,,"魚塭面積(公頃)",,,,,"百分比(%)","放養量",,"養殖戶數",,,,,"養殖戶類別統計"
,"第一類(有水權)","第一類(無水權)","第二類","第三類","小計","第一類(有水權)","第一類(無水權)","第二類","第三類","小計",,"在池（尾、粒、隻）","新放養（尾、粒、隻）","第一類(有水權)","第一類(無水權)","第二類","第三類","小計","魚苗戶","養成戶"
"總　計","2,624","47","0","945","3,616","603.6005","9.0128","0","200.2742","812.8875","100.00","35,144,271","216,853,798","845","12","0","351","1,123","118","1,005"
"臺南市","550","0","0","68","618","147.9136","0","0","20.5123","168.4259","20.72","573,690","13,576,131","137","0","0","31","168","48","120"
"屏東縣","772","4","0","612","1,388","165.9056","0.8781","0","138.8693","305.6530","37.60","21,749,707","24,473,540","288","2","0","219","451","12","439"
"雲林縣","1","0","0","1","2","0.2638","0","0","0.0761","0.3399","0.04","400,000","1,000","1","0","0","1","2","0","2"
"嘉義縣","196","41","0","14","251","45.3129","8.0965","0","2.5750","55.9844","6.89","1,194,402","47,641,750","57","9","0","8","73","26","47"
"彰化縣","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"高雄市","998","2","0","198","1,198","223.9023","0.0382","0","28.2563","252.1968","31.02","10,619,722","123,866,466","326","1","0","77","381","30","351"
"宜蘭縣","35","0","0","44","79","4.9153","0","0","6.7800","11.6953","1.44","468,400","290,711","13","0","0","10","20","0","20"
"桃園市","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"花蓮縣","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"臺東縣","33","0","0","1","34","11.0582","0","0","0.2738","11.3320","1.39","47,300","4,903,000","7","0","0","1","8","1","7"
"新竹縣","0","0","0","5","5","0","0","0","2.4853","2.4853","0.31","7,000","0","0","0","0","2","2","0","2"
"澎湖縣","39","0","0","0","39","4.3288","0","0","0","4.3288","0.53","84,050","99,200","16","0","0","0","16","0","16"
"南投縣","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"新北市","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"新竹市","0","0","0","1","1","0","0","0","0.2130","0.2130","0.03","0","2,000","0","0","0","1","1","0","1"
"臺中市","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"苗栗縣","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"嘉義市","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"基隆市","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"臺北市","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"金門縣","0","0","0","1","1","0","0","0","0.2331","0.2331","0.03","0","2,000,000","0","0","0","1","1","1","0"
"連江縣","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"預定收獲統計(經營型態=成魚養成)"
"預定收獲月份","魚塭口數","魚塭面積(公頃)","在池放養量(尾、粒、隻)","新放養量(尾、粒、隻)","預定收獲重量(公噸)"
"今年3月","4","1.2622","0","163,868","97"
"今年4月","13","2.4435","0","491,500","270"
"今年5月","4","0.8166","0","230,000","128"
"今年6月","5","0.9883","0","164,000","123"
"今年7月","10","1.4634","0","166,101","93"
"今年8月","16","3.0085","0","387,000","159"
"今年9月","11","1.9969","0","239,878","175"
"今年10月","17","3.9269","0","441,892","353"
"今年11月","13","3.3890","0","300,590","172"
"今年12月","201","45.4473","0","4,206,500","2,282"
"明年1月","33","7.5293","0","898,300","550"
"明年2月","90","23.8417","0","2,325,850","1,268"
"明年3月","65","15.6400","0","1,489,307","920"
"水源別統計"
"所屬縣市","魚塭口數",,,"魚塭面積(公頃)",,,"在池放養量(尾、粒、隻)",,,"新放養量(尾、粒、隻)",,,"預定收獲重量(公噸)"
,"無填寫","淡水","鹹水","無填寫","淡水","鹹水","無填寫","淡水","鹹水","無填寫","淡水","鹹水","無填寫","淡水","鹹水"
"總　計","0","9","3,607","0","2.3877","810.4998","0","4,600","35,139,671","0","2,215,700","214,638,098","0","18","14,978"
"臺南市","0","3","615","0","1.0474","167.3785","0","2,400","571,290","0","5,000","13,571,131","0","4","1,107"
"屏東縣","0","0","1,388","0","0","305.6530","0","0","21,749,707","0","0","24,473,540","0","0","7,756"
"雲林縣","0","0","2","0","0","0.3399","0","0","400,000","0","0","1,000","0","0","24"
"嘉義縣","0","2","249","0","0.6466","55.3378","0","2,200","1,192,202","0","700","47,641,050","0","2","1,056"
"彰化縣","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"高雄市","0","3","1,195","0","0.4606","251.7362","0","0","10,619,722","0","210,000","123,656,466","0","12","3,979"
"宜蘭縣","0","0","79","0","0","11.6953","0","0","468,400","0","0","290,711","0","0","99"
"桃園市","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"花蓮縣","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"臺東縣","0","0","34","0","0","11.3320","0","0","47,300","0","0","4,903,000","0","0","855"
"新竹縣","0","0","5","0","0","2.4853","0","0","7,000","0","0","0","0","0","0"
"澎湖縣","0","0","39","0","0","4.3288","0","0","84,050","0","0","99,200","0","0","100"
"南投縣","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"新北市","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"新竹市","0","0","1","0","0","0.2130","0","0","0","0","0","2,000","0","0","2"
"臺中市","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"苗栗縣","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"嘉義市","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"基隆市","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"臺北市","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"金門縣","0","1","0","0","0.2331","0","0","0","0","0","2,000,000","0","0","0","0"
"連江縣","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"經營型態統計─口數、面積(公頃)"
"所屬縣市","無填寫",,"魚苗繁殖",,"種魚繁殖",,"中間養殖",,"成魚養成"
,"魚塭口數","魚塭面積(公頃)","魚塭口數","魚塭面積(公頃)","魚塭口數","魚塭面積(公頃)","魚塭口數","魚塭面積(公頃)","魚塭口數","魚塭面積(公頃)"
"總　計","0","0","378","63.8284","12","2.1222","304","33.2645","2,922","713.6724"
"臺南市","0","0","201","40.2126","8","1.9089","23","6.1626","386","120.1418"
"屏東縣","0","0","37","4.5125","4","0.2133","66","17.6168","1,281","283.3104"
"雲林縣","0","0","0","0","0","0","0","0","2","0.3399"
"嘉義縣","0","0","74","14.0258","0","0","22","4.4774","155","37.4812"
"彰化縣","0","0","0","0","0","0","0","0","0","0"
"高雄市","0","0","63","4.6930","0","0","174","3.9860","961","243.5178"
"宜蘭縣","0","0","0","0","0","0","15","0.6405","64","11.0548"
"桃園市","0","0","0","0","0","0","0","0","0","0"
"花蓮縣","0","0","0","0","0","0","0","0","0","0"
"臺東縣","0","0","2","0.1514","0","0","4","0.3812","28","10.7994"
"新竹縣","0","0","0","0","0","0","0","0","5","2.4853"
"澎湖縣","0","0","0","0","0","0","0","0","39","4.3288"
"南投縣","0","0","0","0","0","0","0","0","0","0"
"新北市","0","0","0","0","0","0","0","0","0","0"
"新竹市","0","0","0","0","0","0","0","0","1","0.2130"
"臺中市","0","0","0","0","0","0","0","0","0","0"
"苗栗縣","0","0","0","0","0","0","0","0","0","0"
"嘉義市","0","0","0","0","0","0","0","0","0","0"
"基隆市","0","0","0","0","0","0","0","0","0","0"
"臺北市","0","0","0","0","0","0","0","0","0","0"
"金門縣","0","0","1","0.2331","0","0","0","0","0","0"
"連江縣","0","0","0","0","0","0","0","0","0","0"
"經營型態統計─放養量(尾、粒、隻)"
"所屬縣市","無填寫",,"魚苗繁殖",,"種魚繁殖",,"中間養殖",,"成魚養成"
,"在池","新放養","在池","新放養","在池","新放養","在池","新放養","在池","新放養"
"總　計","0","0","105,240","105,531,508","2,060","14","449,600","85,281,763","34,587,371","26,040,513"
"臺南市","0","0","0","11,560,506","0","14","17,400","457,005","556,290","1,558,606"
"屏東縣","0","0","0","6,330,002","2,060","0","254,200","3,699,760","21,493,447","14,443,778"
"雲林縣","0","0","0","0","0","0","0","0","400,000","1,000"
"嘉義縣","0","0","0","44,250,000","0","0","6,000","1,008,000","1,188,402","2,383,750"
"彰化縣","0","0","0","0","0","0","0","0","0","0"
"高雄市","0","0","105,240","37,991,000","0","0","100,000","79,871,998","10,414,482","6,003,468"
"宜蘭縣","0","0","0","0","0","0","72,000","125,000","396,400","165,711"
"桃園市","0","0","0","0","0","0","0","0","0","0"
"花蓮縣","0","0","0","0","0","0","0","0","0","0"
"臺東縣","0","0","0","3,400,000","0","0","0","120,000","47,300","1,383,000"
"新竹縣","0","0","0","0","0","0","0","0","7,000","0"
"澎湖縣","0","0","0","0","0","0","0","0","84,050","99,200"
"南投縣","0","0","0","0","0","0","0","0","0","0"
"新北市","0","0","0","0","0","0","0","0","0","0"
"新竹市","0","0","0","0","0","0","0","0","0","2,000"
"臺中市","0","0","0","0","0","0","0","0","0","0"
"苗栗縣","0","0","0","0","0","0","0","0","0","0"
"嘉義市","0","0","0","0","0","0","0","0","0","0"
"基隆市","0","0","0","0","0","0","0","0","0","0"
"臺北市","0","0","0","0","0","0","0","0","0","0"
"金門縣","0","0","0","2,000,000","0","0","0","0","0","0"
"連江縣","0","0","0","0","0","0","0","0","0","0"
